SELLER TYPE,BEDROOM,LAYOUT TYPE,PROPERTY TYPE,LOCALITY,PRICE,AREA,FURNISH TYPE,BATHROOM
2.0,2.0,1.0,3.0,65,20000.0,1350.0,2.0,2.0
2.0,2.0,1.0,3.0,65,21000.0,1200.0,2.0,2.0
2.0,2.0,1.0,3.0,157,17000.0,800.0,1.0,2.0
2.0,4.0,1.0,3.0,129,33000.0,5000.0,1.0,5.0
2.0,3.0,1.0,3.0,129,26000.0,4000.0,1.0,4.0
2.0,2.0,1.0,3.0,129,21000.0,2400.0,1.0,3.0
2.0,2.0,1.0,3.0,4,16999.0,1250.0,1.0,2.0
2.0,2.0,1.0,3.0,89,17000.0,1305.0,1.0,2.0
2.0,2.0,1.0,3.0,47,13000.0,847.0,0.0,1.0
2.0,2.0,1.0,3.0,42,12000.0,2000.0,1.0,2.0
2.0,2.0,1.0,3.0,111,12000.0,756.0,0.0,2.0
2.0,2.0,1.0,3.0,111,12000.0,770.0,0.0,2.0
2.0,2.0,1.0,3.0,111,21000.0,1584.0,2.0,2.0
2.0,2.0,1.0,3.0,65,20000.0,1662.0,2.0,2.0
2.0,2.0,1.0,3.0,65,17500.0,1150.0,2.0,2.0
2.0,2.0,1.0,3.0,26,16500.0,1200.0,1.0,2.0
2.0,3.0,1.0,3.0,129,22000.0,1550.0,2.0,3.0
2.0,2.0,1.0,3.0,153,18000.0,2200.0,2.0,2.0
2.0,4.0,1.0,3.0,177,33000.0,4000.0,2.0,5.0
2.0,1.0,1.0,3.0,177,12000.0,1000.0,1.0,2.0
2.0,3.0,1.0,3.0,177,21000.0,3000.0,2.0,4.0
2.0,2.0,1.0,3.0,177,18000.0,2200.0,2.0,3.0
2.0,2.0,1.0,3.0,94,15000.0,936.0,0.0,2.0
2.0,2.0,1.0,3.0,77,25000.0,945.0,2.0,2.0
2.0,2.0,1.0,3.0,27,12000.0,1010.0,0.0,2.0
2.0,2.0,1.0,3.0,26,24000.0,1245.0,2.0,2.0
2.0,2.0,1.0,3.0,21,25000.0,1800.0,2.0,2.0
2.0,3.0,1.0,3.0,4,23001.0,1800.0,2.0,2.0
2.0,3.0,1.0,3.0,89,26000.0,1964.0,1.0,3.0
2.0,2.0,1.0,3.0,110,16000.0,910.0,2.0,2.0
2.0,4.0,1.0,3.0,112,45000.0,3340.0,1.0,3.0
2.0,2.0,1.0,3.0,47,18000.0,1179.0,2.0,2.0
2.0,3.0,1.0,3.0,28,16000.0,1684.0,0.0,3.0
2.0,2.0,1.0,3.0,65,15700.0,1250.0,1.0,2.0
2.0,2.0,1.0,3.0,157,22000.0,1850.0,1.0,3.0
2.0,2.0,1.0,3.0,137,25000.0,1125.0,2.0,2.0
2.0,1.0,1.0,3.0,179,15000.0,950.0,2.0,2.0
2.0,3.0,1.0,3.0,23,16000.0,1800.0,1.0,3.0
2.0,2.0,1.0,3.0,129,15000.0,2010.0,1.0,3.0
2.0,3.0,1.0,3.0,111,26000.0,1880.0,2.0,3.0
2.0,1.0,1.0,3.0,179,8000.0,1500.0,1.0,2.0
2.0,1.0,0.0,0.0,179,7500.0,1500.0,1.0,2.0
2.0,2.0,1.0,3.0,65,18000.0,800.0,1.0,2.0
2.0,2.0,1.0,3.0,54,5000.0,1100.0,0.0,1.0
2.0,3.0,1.0,3.0,23,26000.0,1330.0,2.0,3.0
2.0,3.0,1.0,3.0,27,16000.0,1300.0,1.0,2.0
2.0,3.0,1.0,2.0,97,22000.0,1800.0,1.0,3.0
2.0,4.0,1.0,3.0,27,30000.0,2250.0,1.0,4.0
2.0,3.0,1.0,2.0,27,20000.0,1485.0,1.0,2.0
2.0,2.0,1.0,3.0,27,17000.0,1215.0,1.0,2.0
2.0,3.0,1.0,3.0,27,21000.0,2475.0,1.0,4.0
2.0,3.0,1.0,3.0,27,14000.0,1980.0,1.0,3.0
2.0,3.0,1.0,3.0,27,12000.0,1683.0,1.0,3.0
2.0,2.0,1.0,3.0,27,11000.0,1215.0,1.0,2.0
2.0,2.0,1.0,3.0,111,16000.0,1200.0,2.0,2.0
2.0,3.0,1.0,3.0,27,25000.0,2025.0,2.0,3.0
2.0,1.0,1.0,3.0,87,19000.0,1200.0,2.0,2.0
2.0,3.0,1.0,2.0,27,15000.0,1400.0,1.0,3.0
2.0,2.0,1.0,3.0,27,15000.0,1215.0,1.0,2.0
2.0,3.0,1.0,3.0,27,18000.0,2600.0,1.0,4.0
2.0,3.0,1.0,3.0,27,14000.0,1485.0,1.0,3.0
2.0,3.0,1.0,3.0,27,12500.0,1485.0,1.0,3.0
2.0,3.0,1.0,3.0,97,16500.0,1350.0,2.0,3.0
2.0,2.0,1.0,3.0,27,14000.0,1150.0,2.0,2.0
2.0,3.0,1.0,3.0,112,18000.0,1596.0,0.0,3.0
2.0,3.0,1.0,3.0,129,36180.0,2010.0,2.0,3.0
2.0,3.0,1.0,3.0,129,28140.0,2010.0,1.0,3.0
2.0,3.0,1.0,3.0,21,28000.0,3000.0,2.0,4.0
2.0,2.0,1.0,3.0,64,14000.0,2400.0,1.0,2.0
2.0,3.0,1.0,3.0,129,28000.0,1705.0,0.0,3.0
2.0,3.0,1.0,3.0,129,35000.0,2010.0,2.0,3.0
2.0,2.0,1.0,3.0,111,25000.0,1080.0,2.0,2.0
2.0,3.0,1.0,3.0,164,21000.0,1665.0,1.0,3.0
2.0,2.0,1.0,3.0,89,22000.0,2500.0,2.0,3.0
2.0,2.0,1.0,3.0,177,12500.0,1600.0,1.0,3.0
2.0,1.0,1.0,3.0,177,12000.0,1500.0,1.0,2.0
2.0,4.0,1.0,3.0,177,33000.0,4000.0,2.0,4.0
2.0,2.0,1.0,3.0,94,17000.0,1200.0,1.0,2.0
2.0,2.0,1.0,3.0,21,24000.0,990.0,1.0,2.0
2.0,2.0,1.0,3.0,65,13500.0,1050.0,0.0,2.0
2.0,2.0,1.0,3.0,4,13000.0,1050.0,1.0,2.0
2.0,2.0,1.0,3.0,65,13000.0,1250.0,1.0,2.0
2.0,1.0,1.0,3.0,179,11500.0,950.0,2.0,1.0
2.0,1.0,1.0,3.0,4,13500.0,950.0,2.0,1.0
2.0,2.0,1.0,3.0,179,15000.0,1120.0,1.0,2.0
2.0,2.0,1.0,3.0,64,13000.0,1050.0,1.0,2.0
2.0,2.0,1.0,3.0,65,13800.0,925.0,1.0,2.0
2.0,1.0,1.0,3.0,175,11700.0,925.0,2.0,2.0
2.0,2.0,1.0,1.0,179,13500.0,1250.0,1.0,2.0
2.0,1.0,1.0,3.0,179,12000.0,950.0,1.0,2.0
2.0,2.0,1.0,3.0,106,16000.0,1260.0,1.0,2.0
2.0,4.0,1.0,2.0,170,35000.0,1800.0,1.0,4.0
2.0,4.0,1.0,2.0,23,40000.0,2700.0,2.0,4.0
2.0,2.0,1.0,3.0,4,22000.0,1710.0,2.0,2.0
2.0,5.0,1.0,2.0,23,45000.0,2862.0,2.0,5.0
2.0,2.0,1.0,3.0,145,17000.0,1125.0,1.0,2.0
2.0,2.0,1.0,3.0,65,15000.0,800.0,1.0,2.0
2.0,1.0,1.0,3.0,4,14000.0,950.0,2.0,2.0
2.0,3.0,1.0,3.0,89,23000.0,1885.0,1.0,3.0
2.0,3.0,1.0,3.0,4,35000.0,1885.0,2.0,3.0
2.0,1.0,1.0,1.0,64,15000.0,950.0,2.0,2.0
2.0,3.0,1.0,3.0,89,35000.0,1850.0,2.0,3.0
2.0,1.0,1.0,3.0,50,13000.0,900.0,1.0,1.0
2.0,2.0,1.0,3.0,42,13000.0,600.0,2.0,2.0
2.0,2.0,1.0,3.0,129,19000.0,1000.0,1.0,2.0
2.0,3.0,1.0,3.0,179,20000.0,1750.0,1.0,2.0
2.0,2.0,1.0,3.0,145,16500.0,1200.0,1.0,2.0
2.0,3.0,1.0,3.0,170,16000.0,1250.0,1.0,2.0
2.0,2.0,1.0,3.0,65,14000.0,1125.0,1.0,2.0
2.0,2.0,1.0,3.0,64,14000.0,1250.0,1.0,2.0
2.0,2.0,1.0,3.0,12,20500.0,1150.0,2.0,2.0
2.0,3.0,1.0,3.0,105,20000.0,1850.0,2.0,3.0
2.0,2.0,1.0,3.0,4,14000.0,1250.0,1.0,2.0
2.0,2.0,1.0,3.0,4,18000.0,1225.0,1.0,2.0
2.0,1.0,1.0,3.0,129,17000.0,1220.0,1.0,2.0
2.0,2.0,1.0,3.0,67,15000.0,1350.0,1.0,2.0
2.0,2.0,1.0,3.0,110,23000.0,1250.0,2.0,2.0
2.0,3.0,1.0,3.0,21,25000.0,1750.0,1.0,2.0
2.0,2.0,1.0,3.0,21,20000.0,1250.0,1.0,2.0
2.0,3.0,1.0,3.0,21,32000.0,1250.0,2.0,3.0
2.0,2.0,1.0,3.0,21,23000.0,1250.0,2.0,2.0
2.0,2.0,1.0,3.0,175,12500.0,1050.0,1.0,2.0
2.0,2.0,1.0,3.0,65,18000.0,1250.0,1.0,2.0
2.0,3.0,1.0,3.0,129,26000.0,1750.0,2.0,3.0
2.0,2.0,1.0,3.0,179,14000.0,1140.0,1.0,2.0
2.0,2.0,1.0,3.0,111,17000.0,1248.0,2.0,2.0
2.0,2.0,1.0,3.0,101,18000.0,1090.0,1.0,2.0
2.0,2.0,1.0,3.0,47,15000.0,1085.0,1.0,2.0
2.0,2.0,1.0,3.0,47,12000.0,1080.0,0.0,2.0
2.0,3.0,1.0,3.0,111,25000.0,1965.0,2.0,3.0
2.0,3.0,1.0,3.0,112,25000.0,1985.0,0.0,3.0
2.0,3.0,1.0,3.0,111,21000.0,1596.0,0.0,2.0
2.0,2.0,1.0,3.0,111,23000.0,756.0,2.0,2.0
2.0,2.0,1.0,3.0,111,13000.0,756.0,0.0,2.0
2.0,3.0,1.0,3.0,47,25000.0,1445.0,1.0,3.0
2.0,2.0,1.0,3.0,111,21000.0,1125.0,2.0,2.0
2.0,3.0,1.0,3.0,47,9100.0,1200.0,0.0,3.0
2.0,1.0,1.0,3.0,112,12000.0,945.0,1.0,2.0
2.0,2.0,1.0,2.0,179,15000.0,1050.0,1.0,2.0
2.0,2.0,1.0,2.0,179,14999.0,1050.0,1.0,2.0
2.0,1.0,1.0,3.0,101,15000.0,750.0,1.0,1.0
2.0,3.0,1.0,3.0,170,25000.0,1800.0,1.0,3.0
2.0,2.0,1.0,3.0,94,19000.0,1350.0,2.0,2.0
2.0,2.0,1.0,3.0,21,25000.0,1558.0,2.0,2.0
2.0,3.0,1.0,3.0,111,32000.0,2165.0,2.0,3.0
2.0,4.0,1.0,5.0,65,35000.0,5000.0,1.0,6.0
2.0,4.0,1.0,1.0,65,30000.0,6000.0,1.0,5.0
2.0,3.0,1.0,5.0,177,24000.0,4000.0,1.0,4.0
2.0,2.0,1.0,2.0,65,19000.0,3000.0,1.0,3.0
2.0,2.0,1.0,3.0,65,14000.0,2020.0,1.0,2.0
2.0,1.0,1.0,3.0,111,13000.0,1332.0,1.0,2.0
2.0,1.0,1.0,3.0,89,9500.0,650.0,0.0,1.0
2.0,3.0,1.0,3.0,47,18000.0,1886.0,1.0,3.0
2.0,2.0,1.0,3.0,127,16000.0,1400.0,1.0,2.0
2.0,2.0,1.0,2.0,129,22000.0,1350.0,2.0,2.0
2.0,3.0,1.0,3.0,21,28000.0,1314.0,2.0,3.0
2.0,3.0,1.0,3.0,65,16500.0,1350.0,1.0,2.0
2.0,2.0,1.0,3.0,129,14499.0,1050.0,1.0,2.0
2.0,2.0,1.0,3.0,89,17000.0,1395.0,1.0,2.0
2.0,2.0,1.0,3.0,67,22000.0,1700.0,1.0,2.0
2.0,3.0,1.0,3.0,23,35000.0,1350.0,2.0,3.0
2.0,2.0,1.0,3.0,89,20000.0,1440.0,1.0,2.0
2.0,3.0,1.0,3.0,65,25000.0,1575.0,1.0,3.0
2.0,1.0,1.0,3.0,21,14500.0,370.0,1.0,1.0
2.0,3.0,1.0,3.0,157,16900.0,1600.0,1.0,3.0
2.0,1.0,1.0,3.0,89,9000.0,650.0,1.0,1.0
2.0,2.0,1.0,3.0,157,20000.0,1658.0,2.0,2.0
2.0,3.0,1.0,3.0,23,17000.0,1800.0,1.0,3.0
2.0,2.0,1.0,3.0,47,18000.0,1472.0,2.0,2.0
2.0,2.0,1.0,3.0,145,22000.0,1350.0,2.0,2.0
2.0,1.0,1.0,3.0,89,10400.0,850.0,0.0,2.0
2.0,3.0,1.0,3.0,55,30000.0,1850.0,2.0,3.0
2.0,2.0,1.0,3.0,177,40000.0,1251.0,2.0,2.0
2.0,3.0,1.0,3.0,177,22000.0,1188.0,1.0,3.0
2.0,2.0,1.0,3.0,78,13000.0,1300.0,0.0,2.0
2.0,2.0,1.0,3.0,23,14000.0,1210.0,1.0,2.0
2.0,2.0,1.0,3.0,177,18000.0,2400.0,2.0,3.0
2.0,3.0,1.0,3.0,21,28000.0,3000.0,2.0,3.0
2.0,1.0,1.0,3.0,175,13500.0,850.0,2.0,2.0
2.0,2.0,1.0,3.0,21,16000.0,2200.0,0.0,3.0
2.0,2.0,1.0,2.0,179,15000.0,1253.0,1.0,2.0
2.0,4.0,1.0,2.0,177,30000.0,2110.0,1.0,4.0
2.0,1.0,1.0,3.0,69,11000.0,950.0,1.0,2.0
2.0,2.0,1.0,2.0,64,16000.0,1150.0,1.0,2.0
2.0,2.0,1.0,3.0,148,13000.0,770.0,0.0,2.0
2.0,3.0,1.0,3.0,112,14000.0,998.0,0.0,2.0
2.0,2.0,1.0,3.0,33,12000.0,1170.0,1.0,2.0
2.0,3.0,1.0,3.0,47,35000.0,1656.0,2.0,3.0
2.0,2.0,1.0,3.0,47,20000.0,1465.0,1.0,2.0
2.0,2.0,1.0,3.0,47,22000.0,1300.0,2.0,2.0
2.0,2.0,1.0,3.0,177,22000.0,1300.0,1.0,2.0
2.0,3.0,1.0,3.0,170,22000.0,1440.0,1.0,2.0
2.0,2.0,1.0,3.0,47,19000.0,1395.0,2.0,2.0
2.0,4.0,1.0,3.0,21,40000.0,2100.0,2.0,3.0
2.0,3.0,1.0,3.0,21,35000.0,1980.0,2.0,3.0
2.0,2.0,1.0,3.0,21,22000.0,1300.0,0.0,2.0
2.0,2.0,1.0,3.0,21,25000.0,1400.0,2.0,2.0
2.0,3.0,1.0,2.0,124,12500.0,800.0,2.0,2.0
2.0,2.0,1.0,3.0,175,12500.0,950.0,2.0,2.0
2.0,1.0,1.0,3.0,179,11000.0,950.0,1.0,2.0
2.0,1.0,1.0,3.0,4,12500.0,760.0,1.0,2.0
2.0,2.0,1.0,3.0,89,25000.0,1180.0,2.0,2.0
2.0,3.0,1.0,3.0,145,32999.0,2150.0,1.0,3.0
2.0,2.0,1.0,2.0,170,18000.0,1500.0,1.0,2.0
2.0,2.0,1.0,3.0,21,18000.0,840.0,2.0,2.0
2.0,2.0,1.0,3.0,4,19000.0,900.0,2.0,2.0
2.0,2.0,1.0,3.0,21,18000.0,1000.0,1.0,2.0
2.0,2.0,1.0,3.0,4,22000.0,1184.0,2.0,2.0
2.0,2.0,1.0,3.0,65,19000.0,1350.0,2.0,2.0
2.0,3.0,1.0,3.0,23,22000.0,1425.0,1.0,3.0
2.0,2.0,1.0,1.0,4,17000.0,1890.0,1.0,2.0
2.0,3.0,1.0,3.0,67,25000.0,1080.0,1.0,3.0
2.0,2.0,1.0,3.0,4,25000.0,1143.0,2.0,2.0
2.0,3.0,1.0,3.0,129,22000.0,1000.0,2.0,2.0
2.0,3.0,1.0,2.0,23,22000.0,1750.0,2.0,3.0
2.0,2.0,1.0,3.0,106,20000.0,1200.0,2.0,2.0
2.0,2.0,1.0,2.0,4,22000.0,1800.0,2.0,2.0
2.0,2.0,1.0,3.0,173,20000.0,1200.0,2.0,2.0
2.0,2.0,1.0,3.0,21,24000.0,1480.0,2.0,2.0
2.0,2.0,1.0,3.0,177,24000.0,1200.0,2.0,2.0
2.0,1.0,1.0,3.0,4,12000.0,1200.0,1.0,1.0
2.0,2.0,1.0,3.0,129,16500.0,1450.0,1.0,2.0
2.0,1.0,1.0,3.0,42,14000.0,400.0,1.0,1.0
2.0,1.0,1.0,3.0,129,13000.0,950.0,1.0,1.0
2.0,2.0,1.0,3.0,65,18000.0,1250.0,2.0,1.0
2.0,2.0,1.0,3.0,23,18000.0,1200.0,1.0,2.0
2.0,3.0,1.0,3.0,78,20000.0,1995.0,0.0,2.0
2.0,2.0,1.0,3.0,179,18000.0,1250.0,2.0,2.0
2.0,1.0,1.0,3.0,179,13500.0,950.0,2.0,1.0
2.0,1.0,1.0,3.0,101,14000.0,550.0,2.0,2.0
2.0,3.0,1.0,3.0,55,25000.0,1600.0,1.0,3.0
2.0,3.0,1.0,3.0,21,25000.0,3982.0,1.0,2.0
2.0,3.0,1.0,3.0,145,25000.0,2200.0,1.0,2.0
2.0,2.0,1.0,3.0,42,15000.0,900.0,1.0,2.0
2.0,3.0,1.0,3.0,23,21000.0,1548.0,1.0,3.0
2.0,1.0,1.0,2.0,145,12000.0,800.0,1.0,1.0
2.0,3.0,1.0,3.0,157,22000.0,1885.0,1.0,3.0
2.0,3.0,1.0,3.0,177,35000.0,1845.0,1.0,3.0
2.0,3.0,1.0,3.0,101,26000.0,1400.0,1.0,3.0
2.0,3.0,1.0,3.0,179,20000.0,1440.0,1.0,2.0
2.0,3.0,1.0,3.0,145,36000.0,1850.0,2.0,3.0
2.0,3.0,1.0,3.0,145,38000.0,1850.0,2.0,3.0
2.0,1.0,1.0,3.0,89,15000.0,850.0,0.0,1.0
2.0,2.0,1.0,3.0,145,21000.0,801.0,2.0,2.0
2.0,2.0,1.0,3.0,127,16500.0,1000.0,1.0,2.0
2.0,2.0,1.0,3.0,145,16000.0,1150.0,1.0,1.0
2.0,3.0,1.0,3.0,145,30000.0,1985.0,0.0,2.0
2.0,3.0,1.0,3.0,97,15000.0,1300.0,1.0,2.0
2.0,3.0,1.0,5.0,23,44000.0,2115.0,2.0,3.0
2.0,3.0,1.0,3.0,23,28000.0,1436.0,2.0,3.0
2.0,2.0,1.0,3.0,87,20000.0,1305.0,2.0,2.0
2.0,4.0,1.0,5.0,157,40000.0,4716.0,0.0,4.0
2.0,3.0,1.0,3.0,27,32000.0,2200.0,2.0,3.0
2.0,2.0,1.0,3.0,168,15000.0,999.0,2.0,2.0
2.0,3.0,1.0,3.0,23,14000.0,1440.0,0.0,3.0
2.0,3.0,1.0,3.0,23,14000.0,1441.0,0.0,3.0
2.0,2.0,1.0,3.0,168,15000.0,999.0,1.0,2.0
2.0,1.0,1.0,3.0,168,13000.0,774.0,2.0,1.0
2.0,2.0,1.0,3.0,23,28000.0,1250.0,2.0,2.0
2.0,2.0,1.0,3.0,23,24000.0,1250.0,2.0,2.0
2.0,2.0,1.0,3.0,23,14900.0,1200.0,1.0,2.0
2.0,3.0,1.0,3.0,23,17500.0,1600.0,1.0,3.0
2.0,2.0,1.0,3.0,23,13600.0,1100.0,1.0,2.0
2.0,3.0,1.0,3.0,23,24000.0,1755.0,1.0,3.0
2.0,3.0,1.0,3.0,97,17000.0,1900.0,1.0,3.0
2.0,3.0,1.0,3.0,5,30000.0,1550.0,1.0,3.0
2.0,2.0,1.0,3.0,119,9500.0,1205.0,1.0,2.0
2.0,2.0,1.0,3.0,97,16000.0,1505.0,2.0,2.0
2.0,3.0,1.0,3.0,23,20000.0,1875.0,1.0,3.0
2.0,4.0,1.0,5.0,27,40000.0,2600.0,2.0,3.0
2.0,1.0,1.0,3.0,64,11000.0,980.0,1.0,2.0
2.0,2.0,1.0,3.0,89,11000.0,880.0,0.0,2.0
2.0,3.0,1.0,3.0,57,24000.0,1620.0,1.0,3.0
2.0,2.0,1.0,3.0,97,12000.0,1505.0,1.0,2.0
2.0,2.0,1.0,3.0,114,10000.0,950.0,1.0,2.0
2.0,3.0,1.0,3.0,157,29000.0,1425.0,2.0,3.0
2.0,3.0,1.0,3.0,94,40000.0,2100.0,1.0,3.0
2.0,4.0,1.0,2.0,23,25000.0,4059.0,1.0,5.0
2.0,3.0,1.0,2.0,139,30000.0,2205.0,2.0,3.0
2.0,4.0,1.0,2.0,139,45000.0,3960.0,2.0,4.0
2.0,3.0,1.0,3.0,145,28000.0,2070.0,1.0,3.0
2.0,3.0,1.0,3.0,129,24000.0,2605.0,1.0,3.0
2.0,3.0,1.0,3.0,157,16000.0,1425.0,1.0,3.0
2.0,2.0,1.0,3.0,97,16000.0,1205.0,2.0,2.0
2.0,3.0,1.0,3.0,175,35000.0,2150.0,0.0,3.0
2.0,3.0,1.0,3.0,4,40000.0,2350.0,0.0,3.0
2.0,2.0,1.0,1.0,116,8500.0,1508.0,1.0,2.0
2.0,3.0,1.0,3.0,157,16000.0,1435.0,1.0,2.0
2.0,2.0,1.0,3.0,23,28000.0,1330.0,2.0,2.0
2.0,3.0,1.0,5.0,23,23000.0,1750.0,0.0,3.0
2.0,2.0,1.0,3.0,23,26000.0,1490.0,2.0,2.0
2.0,3.0,1.0,5.0,23,16000.0,1560.0,0.0,3.0
2.0,3.0,1.0,3.0,23,25000.0,2105.0,0.0,3.0
2.0,3.0,1.0,3.0,23,38000.0,1860.0,2.0,3.0
2.0,3.0,1.0,3.0,23,17500.0,1680.0,0.0,3.0
2.0,2.0,1.0,3.0,23,17500.0,1250.0,0.0,2.0
2.0,3.0,1.0,3.0,23,17500.0,1435.0,0.0,3.0
2.0,3.0,1.0,5.0,23,25000.0,1825.0,0.0,3.0
2.0,3.0,1.0,3.0,23,22000.0,1470.0,1.0,3.0
2.0,4.0,1.0,3.0,23,28000.0,2600.0,1.0,4.0
2.0,3.0,1.0,3.0,23,30000.0,1500.0,2.0,3.0
2.0,3.0,1.0,3.0,23,26000.0,1885.0,1.0,3.0
2.0,2.0,1.0,3.0,23,15500.0,1250.0,0.0,2.0
2.0,2.0,1.0,3.0,97,16000.0,1600.0,2.0,2.0
2.0,2.0,1.0,3.0,23,16500.0,1200.0,0.0,2.0
2.0,1.0,1.0,1.0,64,9500.0,770.0,1.0,1.0
2.0,2.0,1.0,3.0,114,16500.0,1505.0,2.0,2.0
2.0,3.0,1.0,3.0,97,16000.0,1800.0,1.0,3.0
2.0,2.0,1.0,2.0,179,12000.0,1100.0,1.0,2.0
2.0,1.0,0.0,0.0,110,6000.0,300.0,0.0,1.0
2.0,2.0,1.0,3.0,97,20000.0,1055.0,2.0,2.0
2.0,2.0,1.0,3.0,27,9500.0,1100.0,0.0,2.0
2.0,3.0,1.0,3.0,158,17000.0,1485.0,0.0,3.0
2.0,3.0,1.0,3.0,23,21000.0,1436.0,1.0,3.0
2.0,2.0,1.0,3.0,114,11000.0,1250.0,0.0,2.0
2.0,2.0,1.0,3.0,168,8500.0,999.0,1.0,2.0
2.0,3.0,1.0,1.0,114,15000.0,1505.0,2.0,2.0
2.0,2.0,1.0,3.0,97,15000.0,1155.0,1.0,2.0
2.0,1.0,0.0,0.0,179,8500.0,650.0,1.0,1.0
2.0,1.0,1.0,3.0,157,17000.0,721.0,2.0,2.0
2.0,3.0,1.0,3.0,97,15000.0,1700.0,1.0,3.0
2.0,3.0,1.0,3.0,27,35000.0,2541.0,1.0,3.0
2.0,3.0,1.0,3.0,23,17000.0,1445.0,0.0,3.0
2.0,2.0,1.0,3.0,23,20000.0,1171.0,0.0,2.0
2.0,3.0,1.0,3.0,27,34000.0,1886.0,2.0,3.0
2.0,2.0,1.0,3.0,97,11500.0,1200.0,1.0,2.0
2.0,1.0,1.0,3.0,157,18000.0,675.0,2.0,2.0
2.0,2.0,1.0,3.0,111,15000.0,1332.0,1.0,2.0
2.0,2.0,1.0,3.0,47,13000.0,1170.0,1.0,2.0
2.0,2.0,1.0,3.0,111,13000.0,1115.0,1.0,2.0
2.0,2.0,1.0,3.0,111,18500.0,925.0,2.0,2.0
2.0,2.0,1.0,3.0,179,11000.0,900.0,1.0,2.0
2.0,1.0,1.0,2.0,23,11000.0,1200.0,1.0,1.0
2.0,4.0,1.0,3.0,23,26000.0,2000.0,1.0,3.0
2.0,3.0,1.0,3.0,97,22000.0,1500.0,1.0,3.0
2.0,1.0,1.0,3.0,179,13500.0,860.0,2.0,1.0
2.0,2.0,1.0,3.0,112,13500.0,1350.0,1.0,2.0
2.0,3.0,1.0,3.0,112,19000.0,2280.0,1.0,3.0
2.0,2.0,1.0,3.0,111,10500.0,967.0,1.0,2.0
2.0,4.0,1.0,3.0,112,27000.0,3340.0,1.0,4.0
2.0,3.0,1.0,3.0,111,38000.0,1701.0,2.0,3.0
2.0,2.0,1.0,3.0,111,20000.0,929.0,2.0,2.0
2.0,3.0,1.0,3.0,47,30000.0,2214.0,2.0,3.0
2.0,3.0,1.0,3.0,27,16000.0,1800.0,1.0,3.0
2.0,3.0,1.0,3.0,27,17000.0,2250.0,1.0,3.0
2.0,3.0,1.0,3.0,112,11500.0,1440.0,1.0,2.0
2.0,2.0,1.0,3.0,112,17000.0,1400.0,1.0,2.0
2.0,2.0,1.0,3.0,111,22000.0,1420.0,2.0,2.0
2.0,1.0,1.0,3.0,20,15000.0,600.0,2.0,2.0
2.0,2.0,1.0,3.0,111,20000.0,1141.0,2.0,2.0
2.0,2.0,1.0,3.0,111,13500.0,929.0,1.0,2.0
2.0,2.0,1.0,3.0,111,12500.0,910.0,1.0,2.0
2.0,3.0,1.0,3.0,87,18000.0,1800.0,1.0,3.0
2.0,3.0,1.0,2.0,27,15000.0,2000.0,0.0,3.0
2.0,3.0,1.0,3.0,27,17000.0,2052.0,1.0,3.0
2.0,3.0,1.0,3.0,27,20000.0,2052.0,1.0,3.0
2.0,3.0,1.0,3.0,111,35000.0,2280.0,2.0,3.0
2.0,3.0,1.0,3.0,112,16500.0,1530.0,1.0,2.0
2.0,2.0,1.0,3.0,179,15000.0,1069.0,1.0,2.0
2.0,3.0,1.0,3.0,27,12000.0,1530.0,1.0,3.0
2.0,1.0,1.0,3.0,20,11000.0,600.0,0.0,1.0
2.0,3.0,1.0,3.0,111,32000.0,1530.0,2.0,2.0
2.0,2.0,1.0,3.0,27,10500.0,1260.0,1.0,2.0
2.0,3.0,1.0,3.0,112,35000.0,1557.0,2.0,3.0
2.0,1.0,1.0,3.0,179,11000.0,650.0,1.0,1.0
2.0,2.0,1.0,3.0,160,11000.0,840.0,0.0,2.0
2.0,4.0,1.0,5.0,23,20000.0,2200.0,1.0,4.0
2.0,4.0,1.0,3.0,111,22000.0,2229.0,1.0,4.0
2.0,2.0,1.0,3.0,47,12500.0,1440.0,1.0,2.0
2.0,2.0,1.0,3.0,111,12000.0,967.0,1.0,2.0
2.0,2.0,1.0,3.0,47,12500.0,1341.0,1.0,2.0
2.0,3.0,1.0,3.0,47,20000.0,1863.0,1.0,3.0
2.0,3.0,1.0,3.0,47,13000.0,1485.0,1.0,2.0
2.0,3.0,1.0,3.0,112,12500.0,1552.0,1.0,3.0
2.0,2.0,1.0,3.0,97,12000.0,1341.0,1.0,2.0
2.0,2.0,1.0,3.0,111,10000.0,1134.0,1.0,2.0
2.0,3.0,1.0,3.0,97,16000.0,1500.0,1.0,3.0
2.0,2.0,1.0,3.0,47,11000.0,1062.0,1.0,2.0
2.0,4.0,1.0,3.0,111,30000.0,4000.0,1.0,4.0
2.0,3.0,1.0,3.0,23,26000.0,1750.0,2.0,3.0
2.0,4.0,1.0,3.0,111,25000.0,2850.0,1.0,4.0
2.0,3.0,1.0,3.0,112,18500.0,1775.0,1.0,3.0
2.0,2.0,1.0,3.0,97,13500.0,1500.0,1.0,2.0
2.0,3.0,1.0,3.0,111,15000.0,1530.0,1.0,3.0
2.0,2.0,1.0,3.0,112,20000.0,818.0,2.0,2.0
2.0,2.0,1.0,3.0,168,15000.0,1188.0,2.0,2.0
2.0,3.0,1.0,3.0,27,21000.0,1750.0,1.0,3.0
2.0,2.0,1.0,3.0,97,13000.0,1208.0,2.0,2.0
