SELLER TYPE,BEDROOM,LAYOUT TYPE,PROPERTY TYPE,LOCALITY,PRICE,AREA,FURNISH TYPE,BATHROOM
0.0,2.0,1.0,4.0,147,20000.0,3000.0,0.0,2.0
0.0,3.0,1.0,4.0,440,13000.0,1450.0,1.0,3.0
0.0,1.0,1.0,3.0,448,1500.0,260.0,0.0,1.0
0.0,1.0,1.0,4.0,97,6500.0,1000.0,1.0,1.0
0.0,2.0,1.0,2.0,330,13000.0,1150.0,0.0,2.0
0.0,2.0,1.0,4.0,289,20000.0,1200.0,1.0,2.0
0.0,2.0,1.0,3.0,363,11000.0,1300.0,1.0,3.0
0.0,2.0,1.0,3.0,267,8500.0,450.0,0.0,2.0
0.0,2.0,1.0,4.0,240,18000.0,1200.0,0.0,2.0
0.0,2.0,1.0,3.0,240,15000.0,1000.0,1.0,1.0
0.0,2.0,1.0,2.0,270,11900.0,950.0,1.0,2.0
0.0,2.0,1.0,4.0,148,20000.0,3000.0,0.0,2.0
0.0,3.0,1.0,4.0,454,22000.0,1753.0,1.0,3.0
0.0,3.0,1.0,4.0,223,35000.0,2500.0,1.0,3.0
0.0,1.0,1.0,4.0,253,9000.0,650.0,0.0,1.0
0.0,1.0,0.0,0.0,45,3000.0,210.0,0.0,1.0
0.0,2.0,1.0,2.0,282,7500.0,1000.0,0.0,2.0
0.0,1.0,1.0,3.0,363,8000.0,750.0,1.0,1.0
0.0,1.0,1.0,4.0,260,5000.0,185.0,2.0,2.0
0.0,3.0,1.0,4.0,22,30000.0,1800.0,2.0,3.0
0.0,2.0,1.0,3.0,129,27000.0,1500.0,1.0,3.0
0.0,1.0,1.0,4.0,445,9000.0,150.0,0.0,1.0
0.0,2.0,1.0,3.0,59,8500.0,1080.0,1.0,2.0
0.0,2.0,1.0,3.0,203,9000.0,1000.0,1.0,2.0
0.0,1.0,1.0,3.0,59,6000.0,500.0,1.0,1.0
0.0,2.0,1.0,4.0,67,15000.0,1200.0,0.0,2.0
0.0,1.0,0.0,0.0,240,15000.0,360.0,2.0,1.0
0.0,2.0,1.0,3.0,413,8000.0,800.0,1.0,1.0
0.0,2.0,1.0,4.0,270,24000.0,1060.0,1.0,2.0
0.0,3.0,1.0,4.0,96,15000.0,1305.0,1.0,2.0
0.0,2.0,1.0,4.0,240,12500.0,1060.0,1.0,2.0
0.0,2.0,1.0,4.0,420,10000.0,1000.0,1.0,2.0
0.0,3.0,1.0,3.0,170,25000.0,1300.0,1.0,2.0
0.0,3.0,1.0,4.0,253,27000.0,1600.0,1.0,2.0
0.0,3.0,1.0,2.0,194,13000.0,1200.0,1.0,2.0
0.0,2.0,1.0,4.0,65,14000.0,1350.0,1.0,2.0
0.0,3.0,1.0,4.0,103,18000.0,1250.0,0.0,2.0
0.0,2.0,1.0,2.0,393,15000.0,1500.0,1.0,1.0
0.0,2.0,1.0,4.0,96,16000.0,1262.0,2.0,2.0
0.0,2.0,1.0,4.0,311,23000.0,1270.0,1.0,2.0
0.0,3.0,1.0,4.0,223,25000.0,1450.0,1.0,2.0
0.0,2.0,1.0,2.0,16,7000.0,1200.0,0.0,2.0
0.0,2.0,1.0,5.0,66,10000.0,1024.0,1.0,3.0
0.0,1.0,1.0,4.0,107,20000.0,1000.0,1.0,2.0
0.0,3.0,1.0,5.0,393,11000.0,1900.0,1.0,2.0
0.0,4.0,1.0,3.0,354,30000.0,2300.0,1.0,2.0
0.0,2.0,1.0,3.0,448,16000.0,1500.0,1.0,2.0
0.0,4.0,1.0,5.0,307,30000.0,2250.0,1.0,6.0
0.0,3.0,1.0,4.0,285,13500.0,1933.0,1.0,3.0
0.0,3.0,1.0,4.0,240,25000.0,1695.0,1.0,3.0
0.0,1.0,1.0,2.0,165,6500.0,550.0,1.0,1.0
0.0,2.0,1.0,2.0,148,18000.0,1250.0,1.0,2.0
0.0,2.0,1.0,4.0,96,16000.0,1100.0,1.0,2.0
0.0,1.0,0.0,0.0,300,4500.0,300.0,0.0,1.0
0.0,1.0,1.0,2.0,410,8400.0,1080.0,1.0,2.0
0.0,2.0,1.0,4.0,217,27000.0,1350.0,1.0,2.0
0.0,2.0,1.0,4.0,295,11500.0,800.0,0.0,2.0
0.0,2.0,1.0,2.0,59,9000.0,1100.0,0.0,2.0
0.0,2.0,1.0,3.0,17,12000.0,1000.0,1.0,2.0
0.0,2.0,1.0,4.0,296,10000.0,1150.0,0.0,2.0
0.0,2.0,1.0,4.0,314,22000.0,1320.0,2.0,3.0
0.0,3.0,1.0,4.0,420,28000.0,1850.0,1.0,3.0
0.0,1.0,1.0,2.0,270,12000.0,800.0,1.0,1.0
0.0,2.0,1.0,2.0,94,10000.0,1000.0,0.0,2.0
0.0,1.0,1.0,2.0,312,6500.0,1000.0,1.0,1.0
0.0,2.0,1.0,2.0,195,8000.0,1250.0,0.0,2.0
0.0,2.0,1.0,2.0,270,14000.0,950.0,0.0,2.0
0.0,1.0,1.0,4.0,77,6500.0,650.0,0.0,1.0
0.0,4.0,1.0,5.0,220,25000.0,3340.0,1.0,3.0
0.0,2.0,1.0,4.0,287,11000.0,950.0,0.0,3.0
0.0,2.0,1.0,4.0,376,16000.0,1024.0,2.0,2.0
0.0,2.0,1.0,2.0,296,7500.0,1000.0,0.0,2.0
0.0,3.0,1.0,5.0,380,9000.0,1890.0,1.0,3.0
0.0,1.0,1.0,4.0,275,8500.0,820.0,0.0,1.0
0.0,2.0,1.0,4.0,253,27500.0,1200.0,1.0,2.0
0.0,1.0,1.0,2.0,270,12500.0,750.0,1.0,1.0
0.0,2.0,1.0,3.0,406,12500.0,1100.0,0.0,2.0
0.0,2.0,1.0,4.0,34,17600.0,1180.0,2.0,2.0
0.0,3.0,1.0,4.0,33,16000.0,1500.0,1.0,2.0
0.0,2.0,1.0,4.0,309,15000.0,900.0,2.0,2.0
0.0,2.0,1.0,2.0,354,12000.0,1100.0,1.0,2.0
0.0,3.0,1.0,4.0,270,27000.0,1850.0,2.0,3.0
0.0,3.0,1.0,3.0,373,10000.0,2000.0,1.0,2.0
0.0,3.0,1.0,4.0,30,22000.0,1800.0,1.0,3.0
0.0,1.0,1.0,4.0,484,8000.0,150.0,2.0,1.0
0.0,3.0,1.0,2.0,117,25000.0,1800.0,0.0,2.0
0.0,1.0,0.0,0.0,105,4000.0,150.0,0.0,1.0
0.0,2.0,1.0,4.0,240,10000.0,875.0,1.0,2.0
0.0,2.0,1.0,2.0,354,12000.0,1000.0,0.0,2.0
0.0,1.0,1.0,2.0,122,7000.0,750.0,0.0,1.0
0.0,2.0,1.0,4.0,249,9500.0,1000.0,0.0,2.0
0.0,1.0,1.0,2.0,408,7000.0,900.0,0.0,1.0
0.0,3.0,1.0,4.0,311,20999.0,1198.0,1.0,2.0
0.0,1.0,1.0,3.0,304,6000.0,900.0,0.0,1.0
0.0,2.0,1.0,4.0,289,10000.0,1155.0,1.0,2.0
0.0,3.0,1.0,4.0,79,11000.0,1500.0,1.0,2.0
0.0,2.0,1.0,2.0,270,16000.0,1400.0,1.0,2.0
0.0,2.0,1.0,3.0,377,11000.0,1080.0,0.0,3.0
0.0,1.0,0.0,0.0,433,3500.0,165.0,0.0,1.0
0.0,3.0,1.0,4.0,170,30000.0,1850.0,1.0,3.0
0.0,2.0,1.0,4.0,479,12500.0,1105.0,2.0,2.0
0.0,2.0,1.0,2.0,174,11000.0,650.0,0.0,2.0
0.0,2.0,1.0,4.0,60,15000.0,1300.0,1.0,2.0
0.0,2.0,1.0,3.0,16,12000.0,1500.0,0.0,2.0
0.0,2.0,1.0,2.0,313,21000.0,1100.0,1.0,2.0
0.0,3.0,1.0,4.0,457,18000.0,2000.0,1.0,3.0
0.0,1.0,1.0,2.0,240,9000.0,600.0,0.0,1.0
0.0,2.0,1.0,2.0,406,15000.0,2250.0,1.0,2.0
0.0,1.0,1.0,2.0,24,10000.0,1200.0,0.0,2.0
0.0,2.0,1.0,4.0,177,15000.0,1050.0,0.0,2.0
0.0,1.0,1.0,2.0,340,5500.0,950.0,0.0,1.0
0.0,1.0,0.0,0.0,374,4500.0,500.0,0.0,1.0
0.0,1.0,1.0,2.0,267,6500.0,1050.0,0.0,1.0
0.0,2.0,1.0,3.0,194,20000.0,1500.0,1.0,2.0
0.0,2.0,1.0,3.0,234,15000.0,1400.0,1.0,2.0
0.0,1.0,1.0,3.0,129,12000.0,950.0,0.0,1.0
0.0,2.0,1.0,4.0,408,17000.0,1100.0,1.0,2.0
0.0,3.0,1.0,4.0,314,27800.0,1616.0,1.0,3.0
0.0,3.0,1.0,4.0,129,25000.0,1384.0,1.0,3.0
0.0,1.0,1.0,4.0,223,13000.0,550.0,1.0,1.0
0.0,2.0,1.0,4.0,289,15000.0,1170.0,1.0,2.0
0.0,1.0,1.0,3.0,401,6000.0,250.0,0.0,1.0
0.0,3.0,1.0,4.0,170,25000.0,1700.0,1.0,3.0
0.0,2.0,1.0,3.0,330,10000.0,1105.0,1.0,2.0
0.0,1.0,1.0,3.0,137,5000.0,150.0,0.0,1.0
0.0,3.0,1.0,4.0,34,21000.0,1608.0,1.0,3.0
0.0,3.0,1.0,4.0,459,16000.0,2000.0,1.0,3.0
0.0,1.0,1.0,2.0,375,6500.0,700.0,0.0,1.0
0.0,1.0,0.0,0.0,380,3000.0,150.0,0.0,1.0
0.0,3.0,1.0,5.0,330,25000.0,1800.0,1.0,3.0
0.0,2.0,1.0,2.0,393,10000.0,960.0,0.0,2.0
0.0,2.0,1.0,2.0,455,8000.0,850.0,0.0,2.0
0.0,2.0,1.0,4.0,240,21000.0,1070.0,1.0,2.0
0.0,2.0,1.0,4.0,423,12500.0,1020.0,1.0,2.0
0.0,2.0,1.0,3.0,249,22000.0,1300.0,1.0,2.0
0.0,1.0,1.0,3.0,265,7000.0,750.0,0.0,1.0
0.0,2.0,1.0,2.0,203,18000.0,1200.0,1.0,2.0
0.0,2.0,1.0,2.0,458,18000.0,1500.0,2.0,2.0
0.0,2.0,1.0,4.0,270,27000.0,1314.0,1.0,2.0
0.0,2.0,1.0,4.0,402,8500.0,700.0,0.0,2.0
0.0,2.0,1.0,3.0,79,9000.0,940.0,0.0,2.0
0.0,2.0,1.0,2.0,335,9500.0,1800.0,0.0,2.0
0.0,3.0,1.0,4.0,59,22000.0,1600.0,1.0,3.0
0.0,1.0,1.0,3.0,253,9000.0,650.0,0.0,1.0
0.0,1.0,1.0,2.0,418,6000.0,150.0,0.0,1.0
0.0,3.0,1.0,4.0,311,25000.0,1200.0,1.0,2.0
0.0,2.0,1.0,4.0,220,14000.0,1152.0,1.0,2.0
0.0,2.0,1.0,2.0,9,9000.0,600.0,0.0,1.0
0.0,1.0,1.0,3.0,16,12000.0,1500.0,0.0,2.0
0.0,2.0,1.0,2.0,42,8000.0,1200.0,0.0,2.0
0.0,3.0,1.0,2.0,457,25000.0,4000.0,1.0,4.0
0.0,3.0,1.0,2.0,110,13000.0,1900.0,1.0,2.0
0.0,3.0,1.0,4.0,406,18000.0,1510.0,1.0,3.0
0.0,1.0,1.0,2.0,302,5000.0,550.0,0.0,1.0
0.0,2.0,1.0,4.0,482,16600.0,1359.0,1.0,2.0
0.0,2.0,1.0,4.0,289,16000.0,825.0,0.0,2.0
0.0,4.0,1.0,4.0,330,32000.0,2800.0,1.0,5.0
0.0,1.0,1.0,4.0,259,10000.0,750.0,0.0,2.0
0.0,1.0,1.0,4.0,459,7000.0,1500.0,0.0,1.0
0.0,1.0,1.0,2.0,329,15000.0,900.0,1.0,2.0
0.0,2.0,1.0,4.0,350,20800.0,1000.0,2.0,2.0
0.0,2.0,1.0,2.0,124,12000.0,600.0,0.0,2.0
0.0,3.0,1.0,2.0,203,16500.0,1350.0,0.0,3.0
0.0,1.0,0.0,0.0,249,3000.0,150.0,0.0,1.0
0.0,3.0,1.0,4.0,338,23000.0,2055.0,1.0,3.0
0.0,1.0,1.0,4.0,295,7500.0,580.0,0.0,1.0
0.0,2.0,1.0,4.0,279,7500.0,1050.0,0.0,2.0
0.0,1.0,0.0,0.0,78,5000.0,150.0,0.0,1.0
0.0,2.0,1.0,3.0,199,14000.0,1350.0,0.0,2.0
0.0,2.0,1.0,3.0,194,9000.0,1050.0,1.0,2.0
0.0,2.0,1.0,2.0,402,6000.0,650.0,0.0,1.0
0.0,2.0,1.0,2.0,459,8500.0,1200.0,1.0,2.0
0.0,2.0,1.0,2.0,204,10000.0,1000.0,1.0,1.0
0.0,2.0,1.0,2.0,17,8000.0,950.0,0.0,2.0
0.0,2.0,1.0,4.0,170,24999.0,1250.0,1.0,2.0
0.0,2.0,1.0,4.0,360,17000.0,1280.0,1.0,2.0
0.0,1.0,1.0,3.0,50,6500.0,550.0,0.0,1.0
0.0,1.0,1.0,4.0,263,8500.0,900.0,0.0,1.0
0.0,2.0,1.0,4.0,96,12000.0,1000.0,0.0,2.0
0.0,2.0,1.0,3.0,459,11500.0,1800.0,1.0,2.0
0.0,1.0,1.0,3.0,374,6800.0,1200.0,0.0,1.0
0.0,2.0,1.0,4.0,117,12000.0,1050.0,0.0,2.0
0.0,2.0,1.0,4.0,59,13500.0,1150.0,1.0,2.0
0.0,2.0,1.0,4.0,2,13500.0,960.0,1.0,2.0
0.0,2.0,1.0,2.0,24,13000.0,1500.0,1.0,2.0
0.0,2.0,1.0,4.0,203,11000.0,1120.0,1.0,2.0
0.0,2.0,1.0,4.0,364,14500.0,1000.0,0.0,2.0
0.0,2.0,1.0,2.0,24,8800.0,1400.0,1.0,2.0
0.0,2.0,1.0,4.0,18,14000.0,1000.0,0.0,2.0
0.0,2.0,1.0,3.0,204,14000.0,1000.0,1.0,2.0
0.0,2.0,1.0,4.0,30,20000.0,1274.0,1.0,2.0
0.0,3.0,1.0,3.0,354,17000.0,1450.0,1.0,3.0
0.0,3.0,1.0,4.0,170,28000.0,1565.0,1.0,3.0
0.0,1.0,0.0,0.0,223,13000.0,400.0,1.0,1.0
0.0,1.0,1.0,3.0,115,5000.0,150.0,0.0,1.0
0.0,2.0,1.0,2.0,337,9000.0,850.0,0.0,2.0
0.0,2.0,1.0,4.0,17,10000.0,1200.0,0.0,2.0
0.0,3.0,1.0,4.0,270,23000.0,1600.0,1.0,3.0
0.0,2.0,1.0,4.0,289,16000.0,1200.0,1.0,2.0
0.0,2.0,1.0,2.0,196,28000.0,2500.0,1.0,2.0
0.0,2.0,1.0,2.0,213,13500.0,1200.0,1.0,2.0
0.0,2.0,1.0,2.0,265,9500.0,1200.0,1.0,2.0
0.0,2.0,1.0,4.0,179,10000.0,900.0,0.0,2.0
0.0,3.0,1.0,4.0,96,24000.0,1400.0,2.0,3.0
0.0,2.0,1.0,2.0,310,11000.0,1000.0,0.0,1.0
0.0,3.0,1.0,4.0,314,32000.0,1605.0,1.0,3.0
0.0,2.0,1.0,4.0,96,16000.0,1075.0,1.0,2.0
0.0,3.0,1.0,2.0,142,12000.0,1000.0,2.0,3.0
0.0,2.0,1.0,4.0,146,18000.0,1290.0,1.0,2.0
0.0,1.0,1.0,2.0,223,10000.0,600.0,1.0,1.0
0.0,2.0,1.0,4.0,96,16000.0,1000.0,1.0,2.0
0.0,3.0,1.0,2.0,304,25000.0,2100.0,0.0,3.0
0.0,2.0,1.0,4.0,276,17000.0,1200.0,1.0,2.0
0.0,2.0,1.0,4.0,430,15000.0,1200.0,2.0,2.0
0.0,2.0,1.0,2.0,301,7500.0,850.0,1.0,2.0
0.0,2.0,1.0,3.0,79,12000.0,1250.0,1.0,2.0
0.0,2.0,1.0,3.0,40,9100.0,700.0,0.0,2.0
0.0,3.0,1.0,4.0,350,18000.0,1400.0,1.0,2.0
0.0,2.0,1.0,4.0,50,13000.0,2100.0,0.0,2.0
0.0,1.0,1.0,2.0,196,8000.0,391.0,0.0,1.0
0.0,1.0,1.0,2.0,249,8000.0,1200.0,1.0,2.0
0.0,2.0,1.0,2.0,24,9500.0,1450.0,0.0,2.0
0.0,1.0,0.0,0.0,170,9000.0,150.0,0.0,1.0
0.0,3.0,1.0,4.0,307,27000.0,2185.0,1.0,3.0
0.0,2.0,1.0,3.0,42,10500.0,1100.0,0.0,2.0
0.0,2.0,1.0,2.0,335,8000.0,1000.0,0.0,2.0
0.0,3.0,1.0,5.0,350,15000.0,2267.0,1.0,3.0
0.0,2.0,1.0,4.0,277,16000.0,1050.0,1.0,2.0
0.0,2.0,1.0,4.0,8,15000.0,1000.0,1.0,2.0
0.0,1.0,1.0,3.0,459,6000.0,775.0,0.0,2.0
0.0,2.0,1.0,4.0,40,8000.0,400.0,0.0,2.0
0.0,1.0,0.0,0.0,77,6000.0,800.0,1.0,1.0
0.0,2.0,1.0,3.0,322,9000.0,1200.0,0.0,2.0
0.0,2.0,1.0,4.0,295,24000.0,1087.0,1.0,2.0
0.0,1.0,1.0,2.0,310,12000.0,750.0,0.0,1.0
0.0,3.0,1.0,5.0,393,22000.0,2500.0,1.0,3.0
0.0,3.0,1.0,4.0,96,30000.0,1500.0,2.0,2.0
0.0,2.0,1.0,2.0,232,10000.0,1500.0,2.0,2.0
0.0,1.0,0.0,0.0,240,6000.0,400.0,0.0,1.0
0.0,1.0,1.0,4.0,99,3500.0,400.0,0.0,1.0
0.0,3.0,1.0,4.0,344,28000.0,1554.0,2.0,3.0
0.0,3.0,1.0,2.0,59,11000.0,1200.0,1.0,3.0
0.0,2.0,1.0,2.0,24,9500.0,1150.0,1.0,2.0
0.0,3.0,1.0,4.0,232,13000.0,1500.0,1.0,3.0
0.0,2.0,1.0,4.0,223,22000.0,1178.0,2.0,2.0
0.0,3.0,1.0,3.0,240,24000.0,1600.0,1.0,3.0
0.0,3.0,1.0,4.0,161,16000.0,1300.0,1.0,2.0
0.0,3.0,1.0,4.0,408,40000.0,1900.0,1.0,3.0
0.0,2.0,1.0,4.0,96,11000.0,1000.0,1.0,2.0
0.0,3.0,1.0,4.0,43,12000.0,1540.0,0.0,3.0
0.0,1.0,1.0,4.0,485,3900.0,260.0,0.0,1.0
0.0,2.0,1.0,4.0,42,13000.0,1150.0,1.0,2.0
0.0,3.0,1.0,2.0,289,35000.0,2385.0,1.0,3.0
0.0,3.0,1.0,4.0,319,15000.0,1050.0,0.0,3.0
0.0,3.0,1.0,4.0,165,27000.0,2400.0,1.0,3.0
0.0,3.0,1.0,4.0,96,31000.0,1675.0,1.0,3.0
0.0,2.0,1.0,4.0,18,13500.0,1100.0,1.0,2.0
0.0,1.0,1.0,2.0,34,6500.0,450.0,1.0,1.0
0.0,1.0,1.0,1.0,45,5000.0,1100.0,0.0,1.0
0.0,2.0,1.0,2.0,17,10000.0,1100.0,1.0,2.0
0.0,2.0,1.0,4.0,223,15000.0,1000.0,1.0,2.0
0.0,1.0,1.0,2.0,109,10000.0,1400.0,2.0,2.0
0.0,1.0,1.0,2.0,203,4700.0,770.0,0.0,1.0
0.0,1.0,1.0,2.0,340,4500.0,650.0,0.0,1.0
0.0,1.0,1.0,2.0,433,6000.0,1250.0,0.0,1.0
0.0,2.0,1.0,4.0,30,20000.0,1000.0,1.0,2.0
0.0,2.0,1.0,4.0,406,18000.0,1150.0,2.0,2.0
0.0,2.0,1.0,4.0,289,15000.0,400.0,2.0,2.0
0.0,2.0,1.0,4.0,223,18000.0,1050.0,1.0,2.0
0.0,2.0,1.0,2.0,24,11500.0,1440.0,0.0,2.0
0.0,2.0,1.0,2.0,454,8500.0,1280.0,1.0,2.0
0.0,2.0,1.0,4.0,408,12000.0,800.0,0.0,2.0
0.0,2.0,1.0,4.0,402,16999.0,1120.0,1.0,2.0
0.0,2.0,1.0,3.0,34,12000.0,1100.0,1.0,2.0
0.0,2.0,1.0,2.0,454,8000.0,1200.0,0.0,2.0
0.0,3.0,1.0,5.0,482,25000.0,2200.0,2.0,3.0
0.0,2.0,1.0,4.0,129,16000.0,1000.0,1.0,2.0
0.0,2.0,1.0,2.0,459,10000.0,1200.0,0.0,2.0
0.0,3.0,1.0,2.0,129,20000.0,1200.0,0.0,2.0
0.0,2.0,1.0,2.0,133,12500.0,1100.0,1.0,2.0
0.0,3.0,1.0,2.0,341,8500.0,1200.0,1.0,3.0
0.0,1.0,1.0,4.0,445,11000.0,1000.0,0.0,2.0
0.0,2.0,1.0,4.0,114,15000.0,1500.0,0.0,2.0
0.0,2.0,1.0,4.0,354,15000.0,1150.0,1.0,2.0
0.0,1.0,1.0,2.0,129,11000.0,660.0,1.0,1.0
0.0,2.0,1.0,3.0,240,17000.0,700.0,0.0,2.0
0.0,1.0,1.0,3.0,50,6500.0,750.0,1.0,2.0
0.0,3.0,1.0,4.0,130,18000.0,1600.0,1.0,2.0
0.0,2.0,1.0,4.0,60,9000.0,1000.0,0.0,1.0
0.0,1.0,1.0,4.0,406,20000.0,950.0,1.0,2.0
0.0,1.0,1.0,3.0,300,7000.0,1150.0,0.0,1.0
0.0,3.0,1.0,4.0,223,21500.0,1420.0,1.0,3.0
0.0,2.0,1.0,3.0,79,9000.0,900.0,1.0,2.0
0.0,2.0,1.0,4.0,371,20000.0,928.0,0.0,2.0
0.0,3.0,1.0,5.0,24,24000.0,2300.0,1.0,3.0
0.0,2.0,1.0,4.0,17,8000.0,1200.0,2.0,2.0
0.0,2.0,1.0,2.0,335,10000.0,1000.0,0.0,2.0
0.0,3.0,1.0,4.0,289,15000.0,1520.0,1.0,2.0
0.0,2.0,1.0,4.0,287,10000.0,928.0,0.0,3.0
0.0,1.0,0.0,0.0,374,8200.0,700.0,1.0,1.0
0.0,2.0,1.0,3.0,159,16000.0,1250.0,1.0,2.0
0.0,1.0,1.0,3.0,378,8000.0,800.0,1.0,1.0
0.0,3.0,1.0,4.0,484,23000.0,1300.0,1.0,2.0
0.0,3.0,1.0,5.0,82,20000.0,2200.0,1.0,4.0
0.0,3.0,1.0,2.0,240,24200.0,1100.0,0.0,2.0
0.0,2.0,1.0,4.0,397,14000.0,1400.0,0.0,2.0
0.0,2.0,1.0,3.0,177,16000.0,1250.0,1.0,2.0
0.0,2.0,1.0,2.0,240,10000.0,600.0,0.0,1.0
0.0,2.0,1.0,4.0,240,9000.0,800.0,2.0,2.0
0.0,1.0,0.0,0.0,87,6000.0,650.0,0.0,1.0
0.0,2.0,1.0,3.0,87,10000.0,850.0,0.0,2.0
0.0,3.0,1.0,4.0,240,27000.0,2000.0,1.0,3.0
0.0,2.0,1.0,3.0,240,15500.0,1002.0,0.0,2.0
0.0,3.0,1.0,3.0,313,25000.0,1350.0,2.0,3.0
0.0,2.0,1.0,3.0,327,25000.0,1800.0,1.0,2.0
0.0,2.0,1.0,4.0,330,18500.0,1205.0,1.0,2.0
0.0,3.0,1.0,3.0,270,17000.0,1450.0,1.0,3.0
0.0,2.0,1.0,2.0,110,6500.0,720.0,1.0,2.0
0.0,3.0,1.0,4.0,168,23000.0,1260.0,1.0,3.0
0.0,1.0,0.0,0.0,18,5000.0,800.0,0.0,1.0
0.0,1.0,1.0,2.0,74,6500.0,800.0,0.0,1.0
0.0,2.0,1.0,4.0,129,30000.0,1283.0,2.0,2.0
0.0,2.0,1.0,2.0,283,11000.0,1000.0,0.0,2.0
0.0,2.0,1.0,4.0,86,9000.0,1100.0,0.0,2.0
0.0,2.0,1.0,4.0,223,15000.0,850.0,0.0,2.0
0.0,3.0,1.0,4.0,445,37500.0,1650.0,1.0,3.0
0.0,1.0,1.0,3.0,366,10000.0,1000.0,1.0,1.0
0.0,2.0,1.0,2.0,172,12000.0,1100.0,0.0,2.0
0.0,1.0,1.0,3.0,240,7500.0,1100.0,0.0,1.0
0.0,3.0,1.0,4.0,289,20000.0,1650.0,1.0,2.0
0.0,2.0,1.0,3.0,129,25000.0,1500.0,1.0,2.0
0.0,2.0,1.0,3.0,198,13500.0,900.0,1.0,2.0
0.0,3.0,1.0,4.0,405,22000.0,1500.0,1.0,3.0
0.0,2.0,1.0,2.0,168,8500.0,1200.0,0.0,2.0
0.0,3.0,1.0,4.0,148,30000.0,1464.0,2.0,2.0
0.0,1.0,0.0,0.0,31,5000.0,150.0,0.0,1.0
0.0,1.0,1.0,3.0,195,7000.0,1500.0,0.0,2.0
0.0,3.0,1.0,4.0,217,33000.0,1565.0,1.0,3.0
0.0,2.0,1.0,4.0,270,22800.0,1300.0,2.0,2.0
0.0,1.0,1.0,3.0,300,5500.0,600.0,1.0,1.0
0.0,2.0,1.0,4.0,266,10000.0,1030.0,0.0,2.0
0.0,2.0,1.0,2.0,77,10999.0,1200.0,1.0,2.0
0.0,1.0,1.0,4.0,345,4500.0,750.0,0.0,1.0
0.0,2.0,1.0,2.0,397,13000.0,1000.0,2.0,2.0
0.0,2.0,1.0,5.0,66,10000.0,1100.0,1.0,3.0
0.0,3.0,1.0,4.0,148,25000.0,1560.0,1.0,3.0
0.0,2.0,1.0,2.0,213,11500.0,1200.0,1.0,2.0
0.0,1.0,0.0,0.0,17,6200.0,800.0,0.0,1.0
0.0,1.0,0.0,0.0,289,8000.0,600.0,1.0,1.0
0.0,2.0,1.0,4.0,354,12000.0,1106.0,2.0,2.0
0.0,2.0,1.0,3.0,65,14000.0,1200.0,1.0,2.0
0.0,3.0,1.0,4.0,223,35000.0,2700.0,2.0,4.0
0.0,3.0,1.0,4.0,229,23000.0,1555.0,1.0,3.0
0.0,1.0,0.0,0.0,66,7250.0,950.0,0.0,1.0
0.0,3.0,1.0,4.0,169,12000.0,1200.0,1.0,2.0
0.0,1.0,1.0,2.0,96,7000.0,536.0,1.0,1.0
0.0,2.0,1.0,2.0,73,8000.0,750.0,0.0,2.0
0.0,2.0,1.0,2.0,73,8000.0,725.0,0.0,2.0
0.0,3.0,1.0,2.0,303,10000.0,1650.0,1.0,3.0
0.0,2.0,1.0,2.0,253,30000.0,1300.0,0.0,2.0
0.0,1.0,1.0,2.0,240,7500.0,600.0,1.0,1.0
0.0,1.0,1.0,4.0,22,10000.0,810.0,0.0,1.0
0.0,2.0,1.0,4.0,35,10500.0,925.0,0.0,2.0
0.0,3.0,1.0,4.0,103,16000.0,1325.0,1.0,2.0
0.0,2.0,1.0,4.0,354,12500.0,1820.0,1.0,2.0
0.0,1.0,1.0,3.0,83,7000.0,1250.0,0.0,1.0
0.0,3.0,1.0,4.0,207,16000.0,1308.0,0.0,2.0
0.0,1.0,0.0,0.0,270,5000.0,900.0,1.0,1.0
0.0,1.0,1.0,4.0,83,7500.0,630.0,0.0,1.0
0.0,2.0,1.0,3.0,40,15000.0,1500.0,1.0,2.0
0.0,2.0,1.0,2.0,337,12500.0,850.0,0.0,2.0
0.0,1.0,1.0,2.0,65,9000.0,700.0,1.0,2.0
0.0,1.0,1.0,4.0,129,5000.0,250.0,0.0,1.0
0.0,2.0,1.0,3.0,354,11500.0,1000.0,0.0,2.0
0.0,2.0,1.0,4.0,148,15000.0,1260.0,1.0,2.0
0.0,3.0,1.0,4.0,17,16000.0,1500.0,1.0,2.0
0.0,2.0,1.0,4.0,37,25000.0,1050.0,2.0,2.0
0.0,2.0,1.0,3.0,161,20000.0,3000.0,2.0,2.0
0.0,2.0,1.0,3.0,83,8000.0,1100.0,0.0,1.0
0.0,3.0,1.0,4.0,296,12500.0,1350.0,0.0,3.0
0.0,3.0,1.0,4.0,97,20000.0,1500.0,0.0,3.0
0.0,2.0,1.0,4.0,289,13000.0,1000.0,0.0,2.0
0.0,3.0,1.0,4.0,307,32000.0,1700.0,1.0,3.0
0.0,2.0,1.0,3.0,240,20000.0,2000.0,1.0,2.0
0.0,1.0,0.0,0.0,332,4200.0,700.0,1.0,1.0
0.0,2.0,1.0,3.0,360,15000.0,1100.0,0.0,2.0
0.0,1.0,0.0,0.0,162,12000.0,150.0,0.0,2.0
0.0,2.0,1.0,4.0,330,16000.0,1360.0,1.0,2.0
0.0,2.0,1.0,2.0,77,10000.0,1400.0,2.0,2.0
0.0,1.0,0.0,0.0,406,9000.0,900.0,0.0,1.0
